0.17302631252349632	0.10806212048974347	0.1748298166139096	0.17311922857491838	0.18416815863026	0.17316583146428552	0.16891180155301766	0.17302598871320599	0.17302913913885873	0.24632992212043633	0.1787991615583254	2.461218457464468	0.173026615085645	0.17302650148683815	2.154432223289934	0.17308731047464224	0.17302511215885255	0.17302627610852953	0.17302647056456433	0.17302615185751843	0.17302734597551306	2.4287091144710167	0.17983575397574217	0.17302627226208034	0.17302658468284263	1.8221162485613114	0.18273089213786198	0.1730271316559452
0.10806212048974347	0.06862931875552492	0.07008660157509827	0.06923340006750774	0.05620866171449901	0.06857325677808693	0.07318129921048204	0.06869333757787172	0.06862892983222652	0.19116057247548554	0.08759185641916145	2.4546444817163993	0.06863276794846729	0.0686260217585886	2.1691055062839517	0.0686707873000294	0.06863458826510144	0.06862877273017261	0.06863295221286536	0.06863485987309763	0.06864029300537981	2.406005350848233	0.11930750143764772	0.06862982297364432	0.06862891275134521	1.817890126022556	0.1553003883649405	0.06863867340998948
0.1748298166139096	0.07008660157509827	0.017714340898428608	0.016339285302419813	0.024836805994971917	0.020382096677892054	0.019311192623461215	0.02074246750587953	0.019605050140905474	0.19141515469490059	0.08846256824180189	2.4557723412727697	0.01860185430639466	0.01956955054897769	2.161842693698279	0.03274665142626982	0.01903235053328327	0.0194446505678327	0.02031151889341867	0.019462663718093416	0.019759811919522672	2.417731073751724	0.10556714389084232	0.01931796241996703	0.019610798170232074	1.8195290889319298	0.15126834629234778	0.026682759396071735
0.17311922857491838	0.06923340006750774	0.016339285302419813	0.010086091251395325	0.016789815874512806	0.011059661075554802	0.013081448216589056	0.014025187420652827	0.011449563196453382	0.18048244059881302	0.06803247674536456	2.4516119413917106	0.013162432722386194	0.011385587007456009	2.165251887251472	0.02537507968735094	0.012378715707417708	0.01123297577698263	0.015435763866122052	0.013459881337966014	0.01213962737465849	2.4101066199978773	0.1032973131996499	0.011540012613689006	0.010212542051979348	1.8179614342941468	0.1503510908391537	0.020116053536205183
0.18416815863026	0.05620866171449901	0.024836805994971917	0.016789815874512806	0.014960587963664422	0.015605365635120341	0.00922980995762085	0.012723197954586726	0.014643326302954321	0.17915507879109804	0.07806510600215016	2.451807566491747	0.014589132372296953	0.015738276176106316	2.162381217261292	0.0271818695914998	0.01620146516511249	0.015399490462431428	0.014038383694252476	0.01522794270729638	0.01435552259365081	2.4122232325488504	0.10042595478706234	0.014194028767115235	0.014292068184699714	1.8184259559571678	0.15122802869612886	0.021876304290612002
0.17316583146428552	0.06857325677808693	0.020382096677892054	0.011059661075554802	0.015605365635120341	0.00800834971590986	0.007836744947833898	0.010375005756196654	0.012809130033791761	0.17941891460368567	0.07696435521976105	2.456109839790661	0.009490217446909229	0.008186634191997286	2.1625698375841895	0.02520286855885925	0.010276676536673359	0.009039486999854254	0.010577750886978397	0.011577178913533786	0.007782582482380889	2.4091960266602377	0.09864884679735353	0.008203010210046447	0.008567068590726345	1.8188939684363679	0.15101109698505974	0.01970797444561611
0.16891180155301766	0.07318129921048204	0.019311192623461215	0.013081448216589056	0.00922980995762085	0.007836744947833898	0.00842862606557603	0.010405194178638938	0.009817203791280484	0.18056591342753978	0.07255414136544333	2.4544753440997327	0.008850414198490942	0.009490080207185904	2.1652991292475563	0.02370671868213488	0.006994180668917111	0.009150591032122814	0.008611458027425259	0.00912134829005599	0.008867874581239043	2.4134902577155786	0.1129123114473768	0.008863054875610855	0.009208575833498923	1.8190510034362244	0.15076481155452667	0.02000011990732083
0.17302598871320599	0.06869333757787172	0.02074246750587953	0.014025187420652827	0.012723197954586726	0.010375005756196654	0.010405194178638938	0.010027190873601632	0.006972030544703282	0.17951156545269717	0.07301335866832964	2.4529761270636676	0.009781199494543478	0.008560142950177116	2.1643491312133034	0.024072441992700037	0.008477547120105821	0.011636331306609867	0.010345021229111325	0.009025418862772402	0.009134669172929865	2.4140139312273323	0.09838672320366232	0.009198604937816539	0.008134162940146543	1.8183607203399925	0.15086677600826057	0.02152140436904762
0.17302913913885873	0.06862892983222652	0.019605050140905474	0.011449563196453382	0.014643326302954321	0.012809130033791761	0.009817203791280484	0.006972030544703282	0.015791412054296173	0.17788774277639471	0.0739964240921163	2.455266669327044	0.016276808166030547	0.014691785223972636	2.1636444006483497	0.02829854483764781	0.009160550927718782	0.016247321340731882	0.01549466335249168	0.014301877028830337	0.015520025069025023	2.413212673151501	0.10087576509695162	0.015132842739563645	0.016401745431489423	1.8184021151659462	0.15165562338604802	0.024929778815323562
0.24632992212043633	0.19116057247548554	0.19141515469490059	0.18048244059881302	0.17915507879109804	0.17941891460368567	0.18056591342753978	0.17951156545269717	0.17788774277639471	0.17894103582454543	0.21682187111869675	2.599989480723216	0.1794200783849135	0.17898192001927518	1.9956784252199824	0.17806025388286897	0.18061296925113055	0.18029432399393605	0.1793495363701019	0.18064581606114646	0.17953182590068903	2.605357810077285	0.10279657748922581	0.1788031084091115	0.18021019455938658	1.8009434799566488	0.25087365678095114	0.1824036783333524
