0.12422217002389407	0.09179404131629144	0.1242717627785505	0.12430051244840755	0.12959916739754618	0.12424349066512454	0.1225062175164107	0.12422914791280883	0.12422324714219604	0.14575959304695468	0.1318603937026786	2.6258985473438035	0.12422385050069977	0.1242235560503376	2.0394296167840014	0.12422732846576326	0.1242257164110406	0.12422198907089704	0.12422312366450144	0.12422246471164361	0.12422837321858383	2.3025474536253343	0.1244229190714122	0.12422196435242516	0.12422380511166367	1.8480295814997247	0.17221830179954625	0.12422745424353134
0.09179404131629144	0.039744865072684175	0.03988660781776579	0.039797037828637624	0.03172412131817424	0.03980146511130162	0.042282202295343733	0.039738202098685754	0.03974375671020057	0.12033498375071652	0.0656625050707278	2.61902007880716	0.03974633907307193	0.0397428886092297	2.0486345408101836	0.03974858191660267	0.03975334381914492	0.039747132735398566	0.0397475568499692	0.03974263460852882	0.039745371417039856	2.2924928743796125	0.07623458558768167	0.03974526888726616	0.039747373364471664	1.845312651648872	0.1711188342835919	0.03974898535197661
0.1242717627785505	0.03988660781776579	0.003542502901028353	0.015109539801855395	0.008090968153331166	0.002791577532375729	0.004782373022170587	0.0061827722815159915	0.006437738784792544	0.12519621673627562	0.07588210005911358	2.619058326745778	0.008018923897291733	0.008002308391514933	2.0420961969475258	0.029947166180000966	0.011318253811896465	0.011619320389778962	0.009529157757610285	0.01211102203651403	0.012560419194016348	2.2941129277521664	0.06908498691241013	0.008883678750991678	0.014489696915759888	1.8453600203995155	0.17137532367234612	0.021770474959386558
0.12430051244840755	0.039797037828637624	0.015109539801855395	0.0021075631326044615	0.007688394305906621	0.004915943273222221	0.007231087924186931	0.011668526776118663	0.0036950112639405827	0.1155690112466981	0.07293565062868448	2.612450053516115	0.0050345016022343	0.005637467782472434	2.046825177914198	0.0293230391103051	0.009574126737515183	0.005229645310433959	0.005710734744293865	0.006766469021990476	0.004501297215087551	2.282154251040804	0.08264113456198423	0.004708851444991169	0.0021052353848391996	1.8435054267334081	0.17110983954740946	0.020158513016076966
0.12959916739754618	0.03172412131817424	0.008090968153331166	0.007688394305906621	0.007797406767685072	0.009066984360090522	0.007255211280283328	0.007816930459704547	0.007800331409156179	0.11954410865028385	0.07608741786163041	2.6135391957539227	0.008016167736859666	0.0078031360289111465	2.044708742175566	0.029965851849585178	0.007850253216537081	0.0078045302495305495	0.007787712240147375	0.010139214150793632	0.0078046620586246914	2.28085316585722	0.0768102209301789	0.007859202307135597	0.007794861348446904	1.843111330764325	0.17127995635927298	0.021436451758760036
0.12424349066512454	0.03980146511130162	0.002791577532375729	0.004915943273222221	0.009066984360090522	0.005135380886999262	0.0033077276463836557	0.005770244767370899	0.01793924983071608	0.12202592200953027	0.07404721987092401	2.619749021097305	0.005428641268519834	0.00503714398511434	2.046727668461115	0.030727831087728193	0.004664521167068395	0.005172224292796252	0.00536751538919205	0.013150244726109511	0.005156229022023677	2.2834446518150466	0.07416914598094138	0.0053674725662535006	0.005367454316872987	1.8459167823193474	0.1713922826993444	0.021428926570835984
0.1225062175164107	0.042282202295343733	0.004782373022170587	0.007231087924186931	0.007255211280283328	0.0033077276463836557	0.005517814665819588	0.003922524017216248	0.004264145351206259	0.12546185374589894	0.07281534558866198	2.621273395695346	0.005858320592583631	0.005233184820540289	2.0414393682545655	0.029381143910297083	0.00501654659105983	0.005516847018957311	0.005518256501743673	0.005982882602739257	0.005510449916116475	2.291965712998706	0.16124901532742972	0.005517778932064667	0.005519015011589346	1.8449741682822567	0.17122917828975956	0.021517526956719574
0.12422914791280883	0.039738202098685754	0.0061827722815159915	0.011668526776118663	0.007816930459704547	0.005770244767370899	0.003922524017216248	0.0035486087897244304	0.004246559853783613	0.11954758204849372	0.07412404879839347	2.619801956087521	0.002094075954568246	0.0036799689947734793	2.047133642049827	0.029606681834141224	0.004907440497530298	0.005597009469213143	0.010261978226871573	0.007436622580279391	0.008889811606398144	2.291060546889589	0.07985465414634565	0.004508180051375241	0.0014356599787309291	1.8437517741049536	0.17119585616439695	0.021364797986615433
0.12422324714219604	0.03974375671020057	0.006437738784792544	0.0036950112639405827	0.007800331409156179	0.01793924983071608	0.004264145351206259	0.004246559853783613	0.01325614663650929	0.11839044595372915	0.07369781063430408	2.617136024922766	0.014437234965189463	0.0038115794843243643	2.0476184586823107	0.03344419409809624	0.005490015227258455	0.014178243159716572	0.013151828338323167	0.008401500208159962	0.013267091598477285	2.2864984523964247	0.08428337246747714	0.00850648843706057	0.013145013227140019	1.843944926069808	0.17461362301339697	0.020904263759811387
0.14575959304695468	0.12033498375071652	0.12519621673627562	0.1155690112466981	0.11954410865028385	0.12202592200953027	0.12546185374589894	0.11954758204849372	0.11839044595372915	0.1186981263028273	0.15709096895770194	2.7138391917658433	0.12264199709041695	0.12402474873322422	1.9308008781849175	0.11861254607300563	0.12258417854505127	0.12407399069674618	0.1210673224107673	0.1264656834756382	0.12213697426279715	2.4279021965985033	0.07232466762704015	0.12309662677212764	0.12621282465344594	1.8300793211885569	0.21212658714442792	0.12525163676343404
