0.1804038724691686	0.13539027736528114	0.18026515225207043	0.1805541385807965	0.19116452094645026	0.18034303710378627	0.17652390007401664	0.18042227469736877	0.1804000455066911	0.18115825620897924	0.17932205692095088	2.274459493413479	0.18040397643748599	0.18040386385855794	2.3035220314659437	0.18040065308855782	0.1804000075689891	0.18040386492059957	0.18040386659194643	0.18040412022017596	0.18040386555144058	2.566275272265507	0.1805125022707623	0.18040386605349373	0.1804038720498355	1.8062938851474388	0.1804125884066524	0.18040387307631162
0.13539027736528114	0.04279678772993064	0.04309159067846421	0.04283274804685783	0.03219245342115724	0.04286630549706917	0.046619004307739985	0.04283179647078081	0.04280670042627163	0.11622121411295254	0.0587599580123479	2.2710929830143547	0.04280927939970282	0.042779355969674825	2.312233664629848	0.04279342455070616	0.042809103028886214	0.04279104063721919	0.04281644961921443	0.04281431056597746	0.0428621292749631	2.54756434701305	0.10069444376848771	0.042799049005577676	0.0427939190687425	1.8008237317703084	0.15771116431249926	0.04284543406660505
0.18026515225207043	0.04309159067846421	0.020455319723715556	0.014844500019268958	0.024368255797948532	0.0171162230090761	0.024117605583315483	0.029063025181176632	0.013990917212196016	0.125920519427794	0.07315222717662993	2.272229391827565	0.02064945748132988	0.020531411880145505	2.3138695121184596	0.019490272960753514	0.015238321041359632	0.020453207087873713	0.020456519954663882	0.02085104174902417	0.020451917704621632	2.5542277363069568	0.09530451773652175	0.020454077392110588	0.02045523235076256	1.8016776281524374	0.15790776535535256	0.020501746895386707
0.1805541385807965	0.04283274804685783	0.014844500019268958	0.018174970058211525	0.01748982062275414	0.021386278985792005	0.011800599169328244	0.026268904441326412	0.02138205936051909	0.12376079563979918	0.060744312384280096	2.2653095600071618	0.023802200575207787	0.02068762230579724	2.310374061977856	0.01724800371574596	0.009583107044672096	0.02196808232061565	0.022233557944145402	0.021597316220070266	0.01986878849001672	2.5449595458771443	0.1036050678272107	0.020919182265068864	0.018212918088166566	1.8015643058286206	0.15703526508006183	0.019776158026527383
0.19116452094645026	0.03219245342115724	0.024368255797948532	0.01748982062275414	0.01260323720336987	0.018387519620867224	0.013905871316037693	0.013356412517262144	0.01949937705038807	0.11628537899622228	0.06999167708753319	2.2642626231005942	0.012494048860298394	0.012506168904913061	2.3009740878851135	0.022877651000295228	0.015149077044476888	0.013342813186685466	0.011743763113569472	0.011778806485094544	0.011923585892042985	2.5561251659309017	0.10078118211861725	0.012602663246812617	0.011545016816128446	1.8010510822252128	0.15873550267751363	0.011207772674213991
0.18034303710378627	0.04286630549706917	0.0171162230090761	0.021386278985792005	0.018387519620867224	0.01752572495243931	0.016324398805334202	0.021027351188239167	0.02203687888216396	0.1078061323209705	0.06714398065721057	2.2663147813354247	0.0188655248773695	0.017699766052099407	2.3023377417006747	0.01779407273295973	0.01664052559550187	0.017539666198808698	0.01865717709910702	0.01788983271773445	0.01865483846399649	2.5334651379376996	0.09638733189689502	0.01865602175824283	0.018656019596432517	1.8013368178253584	0.15746594018347349	0.01747397827892085
0.17652390007401664	0.046619004307739985	0.024117605583315483	0.011800599169328244	0.013905871316037693	0.016324398805334202	0.015680920079102025	0.023348776363996366	0.021689192738998955	0.11759566946815468	0.06408060480478128	2.274511721330741	0.0160252691736602	0.01576126637471412	2.3234626516292156	0.01746672500616736	0.016375661786152546	0.015681085671395263	0.01568387556632207	0.01609355066097819	0.015675937923802754	2.547148569516816	0.0975953748578933	0.015685297604473156	0.015684533945506698	1.8025643232121455	0.1571197896413223	0.015670471596480863
0.18042227469736877	0.04283179647078081	0.029063025181176632	0.026268904441326412	0.013356412517262144	0.021027351188239167	0.023348776363996366	0.02916983449190944	0.008432397579115248	0.11913004474469528	0.06421168098093114	2.2715637248683507	0.02953724270109401	0.02932529102752866	2.309555570419895	0.01756642843969073	0.011428602569905529	0.029172034566615858	0.029168603538996824	0.029572024821138587	0.029136076691304073	2.5436316414165487	0.09877222414326045	0.02916971266917827	0.02916978016217952	1.8018589886458463	0.15732157871937585	0.02921438629420014
0.1804000455066911	0.04280670042627163	0.013990917212196016	0.02138205936051909	0.01949937705038807	0.02203687888216396	0.021689192738998955	0.008432397579115248	0.02289011665691165	0.121261627567108	0.06589233724685618	2.2723742511436917	0.022055219865707194	0.021269425148706014	2.313204750489264	0.03045545869390898	0.017150986967266815	0.021832167986080127	0.02132207674574336	0.02043998679516948	0.022576156635246022	2.546197109111584	0.10408145558627824	0.022573296050122763	0.02258400182246963	1.8012420114374683	0.15825441390424105	0.021297194536027454
0.18115825620897924	0.11622121411295254	0.125920519427794	0.12376079563979918	0.11628537899622228	0.1078061323209705	0.11759566946815468	0.11913004474469528	0.121261627567108	0.12084827103917353	0.14791441892675702	2.3766289800999214	0.12063671283915134	0.12089407699058174	2.187319955928822	0.11194088787416241	0.12511397838634117	0.120872812593765	0.12083661368604816	0.12036935931688583	0.12082772963064718	2.6895319187166478	0.052592712881063715	0.12084829672103656	0.12084822211547136	1.7809540153726648	0.19094875100990416	0.1208327533516333
