0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
5185211270095705e-30	5185211270095705e-30	5185211270095705e-30	5185211270095705e-30	5185211270095705e-30	5185211270095705e-30	5185211270095705e-30	5185211270095705e-30	5185211270095705e-30	36393097706554176e-27	5185211270095705e-30	3.706312059514464	0.007943259947466898	0.00035937102227705513	36391761472693846e-27	65080535250289866e-31	4778849833486787e-30	0.007938776008858365	0.0040075947927752185	5185211270095705e-30	0.001359646179562589	6219097765997736e-30	16086072228889405e-28	4070713099986323e-24	10950208111965611e-26	1.0648334626430138	7396524927311492e-30	0.00019275858937152366
3639150632573592e-26	3639150632573592e-26	3639150632573592e-26	3639150632573592e-26	3639150632573592e-26	3639150632573592e-26	3639150632573592e-26	3639150632573592e-26	36393097706554176e-27	3639150632573592e-26	3639150632573592e-26	3.7063120595098202	0.007943259947935563	0.0003593710223814527	7531595291141444e-26	3639397993377995e-26	36394535981294e-24	0.00793877600893372	0.0040075947928267215	3639150632573592e-26	0.0013596461795291523	11823055520838996e-26	3469451959308467e-28	4070714104160784e-24	10955824860409651e-26	1.0648334626538385	36392524237086197e-27	0.00019275858932757452
0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
3.7063120595144636	3.7063120595144636	3.7063120595144636	3.7063120595144636	3.7063120595144636	3.7063120595144636	3.7063120595144636	3.7063120595144636	3.706312059514464	3.7063120595098202	3.7063120595144636	3.7063120595144636	3.7061456312945253	3.7057233427145513	3.7063120595196715	3.7063120595144614	3.7063120595144636	3.706318050804358	3.7063165118294084	3.7063120595144636	3.7054488346451713	3.7063120595243224	3.7063120594625674	3.706312058895307	3.706312059465308	3.4584915904890052	3.7063120595144654	3.706313198845676
0.007943259947466978	0.007943259947466978	0.007943259947466978	0.007943259947466978	0.007943259947466978	0.007943259947466978	0.007943259947466978	0.007943259947466978	0.007943259947466898	0.007943259947935563	0.007943259947466978	3.7061456312945253	0.007943259947466978	0.007985820147630522	0.007943259947875356	0.007943259947467038	0.007943259947442476	0.016654634030769253	0.0035433024633805864	0.007943259947466978	0.0065726428119536025	0.007943259948145348	0.007943260049434039	0.007943259978101278	0.00794325958469222	1.0648928129976765	0.007943259947408993	0.007829097244234199
0.0003593710226167495	0.0003593710226167495	0.0003593710226167495	0.0003593710226167495	0.0003593710226167495	0.0003593710226167495	0.0003593710226167495	0.0003593710226167495	0.00035937102227705513	0.0003593710223814527	0.0003593710226167495	3.7057233427145513	0.007985820147630522	0.0003593710226167495	0.0003593710650404492	0.0003593710222772943	0.0003593710226161104	0.007981169212821453	0.004002939574249428	0.0003593710226167495	0.000847259078238626	0.00035937097673110796	0.00035937097673102345	0.00035936946665251276	0.00035937096004680857	1.0655824507195695	0.0003593710226140092	0.00038853002332949046
3639351316177743e-26	3639351316177743e-26	3639351316177743e-26	3639351316177743e-26	3639351316177743e-26	3639351316177743e-26	3639351316177743e-26	3639351316177743e-26	36391761472693846e-27	7531595291141444e-26	3639351316177743e-26	3.7063120595196715	0.007943259947875356	0.0003593710650404492	3639351316177743e-26	36390525854426006e-27	36391723887215684e-27	0.007938776008961678	0.004007594792829319	3639351316177743e-26	0.0013596461842261909	51040949961722074e-31	10840271994206521e-30	4070955847628247e-24	12179325858238967e-26	1.0648334626537108	3639311757184446e-26	0.0001927585893425038
67023249216444156e-31	67023249216444156e-31	67023249216444156e-31	67023249216444156e-31	67023249216444156e-31	67023249216444156e-31	67023249216444156e-31	67023249216444156e-31	65080535250289866e-31	3639397993377995e-26	67023249216444156e-31	3.7063120595144614	0.007943259947467038	0.0003593710222772943	36390525854426006e-27	67023249216444156e-31	4272091047622758e-30	0.00793877600880113	0.004007594792752587	67023249216444156e-31	0.0013596461795292412	3819337522910584e-30	12694613504731046e-28	4070714540607428e-24	10950147581503292e-26	1.064833462643015	9440532385680397e-30	0.0001927585893715571
9401421949298939e-30	9401421949298939e-30	9401421949298939e-30	9401421949298939e-30	9401421949298939e-30	9401421949298939e-30	9401421949298939e-30	9401421949298939e-30	4778849833486787e-30	36394535981294e-24	9401421949298939e-30	3.7063120595144636	0.007943259947442476	0.0003593710226161104	36391723887215684e-27	4272091047622758e-30	9401421949298939e-30	0.007938776008858311	0.004007594792752602	9401421949298939e-30	0.001359646179529775	7359040557150829e-30	16108320208392416e-28	4070662112680042e-24	10956120604654639e-26	1.064833462643015	3982796719206549e-30	0.00019275858937152786
0.00793877600880113	0.00793877600880113	0.00793877600880113	0.00793877600880113	0.00793877600880113	0.00793877600880113	0.00793877600880113	0.00793877600880113	0.007938776008858365	0.00793877600893372	0.00793877600880113	3.706318050804358	0.016654634030769253	0.007981169212821453	0.007938776008961678	0.00793877600880113	0.007938776008858311	0.00793877600880113	0.0035323542618925096	0.00793877600880113	0.006451305800252113	0.00793877607309276	0.007938776008896727	0.007938775814261965	0.007938775859073176	1.0648772399991044	0.00793877600880097	0.007824565147436346
0.004007594792752663	0.004007594792752663	0.004007594792752663	0.004007594792752663	0.004007594792752663	0.004007594792752663	0.004007594792752663	0.004007594792752663	0.0040075947927752185	0.0040075947928267215	0.004007594792752663	3.7063165118294084	0.0035433024633805864	0.004002939574249428	0.004007594792829319	0.004007594792752587	0.004007594792752602	0.0035323542618925096	0.004007594792752663	0.004007594792752663	0.00529997176893643	0.0040075947927525925	0.004007594793029479	0.004007594853754701	0.004007594804470153	1.0648294952895287	0.004007594792775191	0.0041153752508771915
0	0	0	0	0	0	0	0	5185211270095705e-30	3639150632573592e-26	0	3.7063120595144636	0.007943259947466978	0.0003593710226167495	3639351316177743e-26	67023249216444156e-31	9401421949298939e-30	0.00793877600880113	0.004007594792752663	0	0.0013596461794915325	3108852429734818e-28	16106034495135114e-28	40706614097738885e-25	10956002437534833e-26	1.0648334626430151	5061098576838949e-30	0.0001927585893715239
0.0013596461794915325	0.0013596461794915325	0.0013596461794915325	0.0013596461794915325	0.0013596461794915325	0.0013596461794915325	0.0013596461794915325	0.0013596461794915325	0.001359646179562589	0.0013596461795291523	0.0013596461794915325	3.7054488346451713	0.0065726428119536025	0.000847259078238626	0.0013596461842261909	0.0013596461795292412	0.001359646179529775	0.006451305800252113	0.00529997176893643	0.0013596461794915325	0.0013596461794915325	0.0013596461795292861	0.0013596461795308266	0.0013596459569325777	0.001359645932575262	1.067003490970678	0.0013596461795627	0.001475079739526417
