0.19200165296488436	0.0575901041303825	0.1925276210383358	0.1918072647253077	0.21008473729015997	0.19216390047701543	0.18536818827528886	0.19194969718663957	0.19202146276592322	0.56984164575258	0.21083064677605845	2.4548562508327993	0.19200183831391612	0.19200146168387147	2.1249373031128673	0.19228308551269824	0.19199073775755604	0.19200165306879408	0.1920016532942581	0.19200100374196155	0.19200165549932594	2.417929836911309	0.23223170077840363	0.19200165296413974	0.1920016529669989	1.810044660965245	0.19198795685921893	0.1920014889983934
0.0575901041303825	0.14255300212457667	0.14201465473184605	0.1427298761627379	0.12283760834536377	0.14242636428778055	0.14977891328345505	0.14259937415035379	0.14253417152106462	0.5328746053547148	0.14608895304907715	2.439324093524929	0.14255689674887043	0.1425526242230792	2.1480545289905875	0.14267121045243844	0.14256502895162892	0.14255303619164456	0.14255261414959222	0.1425540191086919	0.14255268916124086	2.3801199084147404	0.26043738844363745	0.14255258180536742	0.14255247438829213	1.8057928565830341	0.14259530749841795	0.14255269862095213
0.1925276210383358	0.14201465473184605	0.002504132257778864	0.0041627209983480995	0.019760239471202232	0.0038054389430687632	0.006906409869717226	0.002835939596949254	0.004905731060205967	0.5444753984942357	0.076971325163451	2.4432683413649636	0.003264799579682675	0.006168995979517708	2.141340178352813	0.02565436838968767	0.002562314773730298	0.0033277960955089207	0.003492732153729343	0.002729917755524455	0.004278648921785856	2.3992715479624684	0.2403156855823654	0.005436509256042089	0.00294839724724811	1.8067229921931187	0.11581959818401046	0.003401840042346852
0.1918072647253077	0.1427298761627379	0.0041627209983480995	0.0017275902369112003	0.01895276084559949	0.005108972250247682	0.007378904248034065	0.001799944314317039	0.004716838710596482	0.5423717854335299	0.07338545024057672	2.439644706235535	0.001702675383018463	0.0031267063338024756	2.140950897391079	0.025177852699075864	0.002270122053022373	0.0019121989254944757	0.02651137746740637	0.004431508746518232	0.0016648545928174886	2.393885202613664	0.24250536368899495	0.0046696564019905185	0.001925279196136696	1.8066530369559555	0.11568876766876915	0.004110974214251797
0.21008473729015997	0.12283760834536377	0.019760239471202232	0.01895276084559949	0.028491825828130146	0.01924255785289362	0.01155337542223352	0.019077780728822383	0.019167211656240166	0.5457343126391894	0.0818142317679745	2.4465868667133384	0.02848607444612765	0.02849104711249294	2.1379140295540546	0.03729352731209172	0.03808040001185799	0.02849216640783597	0.028491674480660343	0.028479448412613257	0.02849091438048389	2.3981671342796096	0.2381726533867016	0.028490858154471894	0.028491824028495975	1.8069963933517663	0.11589546639000711	0.027334898282581562
0.19216390047701543	0.14242636428778055	0.0038054389430687632	0.005108972250247682	0.01924255785289362	0.002116700805783955	0.006969298866853801	0.0015629097406972573	0.004616615049748077	0.542700952970443	0.07605268393462422	2.4463688158245382	0.0021250788820537233	0.0021148002666413444	2.136566468474276	0.025317160665831295	0.010524532032601123	0.0021167648314107134	0.00211645834515495	0.0021318911978889803	0.0021156250829956137	2.392264059186923	0.23789373986455192	0.002116699442376379	0.0021164602709710786	1.8064701313052431	0.11568386543622015	0.0038740074655194967
0.18536818827528886	0.14977891328345505	0.006906409869717226	0.007378904248034065	0.01155337542223352	0.006969298866853801	0.007041201682426897	0.007106518566000678	0.007120320372373474	0.5430053532774768	0.07280196300140312	2.4440649937329084	0.007037289647508667	0.007026765615191087	2.1374307137507285	0.02502374472432459	0.007029721770885204	0.00704120631255209	0.00704119711500381	0.007032652585769359	0.007041240215894233	2.396701872394899	0.2411054132533865	0.007041181922497928	0.007041198358936621	1.8064815903565223	0.11563399877351882	0.007045459964264774
0.19194969718663957	0.14259937415035379	0.002835939596949254	0.001799944314317039	0.019077780728822383	0.0015629097406972573	0.007106518566000678	0.0015386627151446769	0.004784747241899364	0.5443550253819468	0.07454753008863363	2.4457188091080413	0.001582889062174478	0.0015360131425611726	2.14236488003146	0.02707965682225545	0.0037292723599044856	0.0015386672085533895	0.0015386677581661976	0.0016257674389457538	0.001538511226806211	2.3938899650425567	0.24000336066585254	0.001538662413265475	0.0015386625644986573	1.8069521128120294	0.11568234455127115	0.0034244741758401743
0.19202146276592322	0.14253417152106462	0.004905731060205967	0.004716838710596482	0.019167211656240166	0.004616615049748077	0.007120320372373474	0.004784747241899364	0.0334776408995376	0.5445437585157841	0.07497786283655639	2.4471941335825265	0.03346744972473678	0.033473048225167605	2.1409612099568642	0.029038754795868198	0.003368425258905358	0.03350769270189721	0.03348086457122646	0.03348798178131496	0.0334972526169993	2.39617404498037	0.23963667394066107	0.033477614883924145	0.03347741529622366	1.8065790043370387	0.11556016844347854	0.032312457912800144
0.56984164575258	0.5328746053547148	0.5444753984942357	0.5423717854335299	0.5457343126391894	0.542700952970443	0.5430053532774768	0.5443550253819468	0.5445437585157841	0.5450462010485019	0.5697834332928141	2.8833765716248663	0.5449009624170347	0.5450187371401757	1.6323895277274048	0.5408315948029564	0.5452070820407158	0.5477894586899048	0.5450592548505988	0.5448306881031996	0.5450538210517973	2.9677140641112305	0.31975168601868387	0.5450462357879688	0.5450469975254131	1.776338434209088	0.5493495409818302	0.5450578208524118
